Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
1.92309172891023e+04	(-2.42490740586264e-02dB,-4.27924295124171e+00°)
1.93196831701700e+04	(-2.45660791389556e-02dB,-4.30709692352694e+00°)
1.94088587759286e+04	(-2.48882757912492e-02dB,-4.33522299103666e+00°)
1.94984459975812e+04	(-2.52157732424053e-02dB,-4.36362530081784e+00°)
1.95884467350607e+04	(-2.55486836036869e-02dB,-4.39230808725282e+00°)
1.96788628970692e+04	(-2.58871219627200e-02dB,-4.42127567436679e+00°)
1.97696964011194e+04	(-2.62312064789440e-02dB,-4.45053247820871e+00°)
1.98609491735745e+04	(-2.65810584826597e-02dB,-4.48008300930789e+00°)
1.99526231496896e+04	(-2.69368025777982e-02dB,-4.50993187520951e+00°)
2.00447202736524e+04	(-2.72985667486063e-02dB,-4.54008378309158e+00°)
2.01372424986247e+04	(-2.76664824703969e-02dB,-4.57054354246684e+00°)
2.02301917867835e+04	(-2.80406848245656e-02dB,-4.60131606797255e+00°)
2.03235701093630e+04	(-2.84213126180381e-02dB,-4.63240638225151e+00°)
2.04173794466961e+04	(-2.88085085073509e-02dB,-4.66381961892799e+00°)
2.05116217882565e+04	(-2.92024191275810e-02dB,-4.69556102568206e+00°)
2.06062991327008e+04	(-2.96031952263361e-02dB,-4.72763596742614e+00°)
2.07014134879113e+04	(-3.00109918030337e-02dB,-4.76004992958786e+00°)
2.07969668710378e+04	(-3.04259682536934e-02dB,-4.79280852150318e+00°)
2.08929613085412e+04	(-3.08482885215369e-02dB,-4.82591747992436e+00°)
2.09893988362361e+04	(-3.12781212535920e-02dB,-4.85938267264717e+00°)
2.10862814993338e+04	(-3.17156399636662e-02dB,-4.89321010226195e+00°)
2.11836113524859e+04	(-3.21610232018849e-02dB,-4.92740591003387e+00°)
2.12813904598280e+04	(-3.26144547312011e-02dB,-4.96197637991714e+00°)
2.13796208950232e+04	(-3.30761237111125e-02dB,-4.99692794270886e+00°)
2.14783047413062e+04	(-3.35462248889930e-02dB,-5.03226718034806e+00°)
2.15774440915275e+04	(-3.40249587993648e-02dB,-5.06800083036607e+00°)
2.16770410481978e+04	(-3.45125319714964e-02dB,-5.10413579049403e+00°)
2.17770977235325e+04	(-3.50091571457351e-02dB,-5.14067912343449e+00°)
2.18776162394964e+04	(-3.55150534989762e-02dB,-5.17763806180372e+00°)
2.19785987278492e+04	(-3.60304468797373e-02dB,-5.21502001325175e+00°)
2.20800473301899e+04	(-3.65555700532882e-02dB,-5.25283256576795e+00°)
2.21819641980031e+04	(-3.70906629573335e-02dB,-5.29108349317958e+00°)
2.22843514927040e+04	(-3.76359729687840e-02dB,-5.32978076085195e+00°)
2.23872113856843e+04	(-3.81917551821268e-02dB,-5.36893253159852e+00°)
2.24905460583587e+04	(-3.87582727000559e-02dB,-5.40854717181014e+00°)
2.25943577022107e+04	(-3.93357969368697e-02dB,-5.44863325781282e+00°)
2.26986485188392e+04	(-3.99246079353828e-02dB,-5.48919958246418e+00°)
2.28034207200051e+04	(-4.05249946979885e-02dB,-5.53025516199876e+00°)
2.29086765276787e+04	(-4.11372555325952e-02dB,-5.57180924313351e+00°)
2.30144181740861e+04	(-4.17616984142381e-02dB,-5.61387131044477e+00°)
2.31206479017569e+04	(-4.23986413631512e-02dB,-5.65645109402893e+00°)
2.32273679635720e+04	(-4.30484128401674e-02dB,-5.69955857745963e+00°)
2.33345806228110e+04	(-4.37113521603624e-02dB,-5.74320400605475e+00°)
2.34422881532002e+04	(-4.43878099259171e-02dB,-5.78739789546743e+00°)
2.35504928389611e+04	(-4.50781484791915e-02dB,-5.83215104061595e+00°)
2.36591969748586e+04	(-4.57827423771490e-02dB,-5.87747452496795e+00°)
2.37684028662498e+04	(-4.65019788882084e-02dB,-5.92337973019571e+00°)
2.38781128291328e+04	(-4.72362585128365e-02dB,-5.96987834621946e+00°)
2.39883291901959e+04	(-4.79859955290891e-02dB,-6.01698238165737e+00°)
2.40990542868670e+04	(-4.87516185645490e-02dB,-6.06470417470106e+00°)
2.42102904673628e+04	(-4.95335711960606e-02dB,-6.11305640443717e+00°)
2.43220400907392e+04	(-5.03323125788940e-02dB,-6.16205210263635e+00°)
2.44343055269408e+04	(-5.11483181069107e-02dB,-6.21170466603199e+00°)
2.45470891568514e+04	(-5.19820801055286e-02dB,-6.26202786911275e+00°)
2.46603933723444e+04	(-5.28341085593779e-02dB,-6.31303587745396e+00°)
2.47742205763339e+04	(-5.37049318765943e-02dB,-6.36474326161431e+00°)
2.48885731828250e+04	(-5.45950976919052e-02dB,-6.41716501162581e+00°)
2.50034536169654e+04	(-5.55051737107253e-02dB,-6.47031655210699e+00°)
2.51188643150969e+04	(-5.64357485967588e-02dB,-6.52421375803015e+00°)
2.52348077248068e+04	(-5.73874329055480e-02dB,-6.57887297117606e+00°)
2.53512863049802e+04	(-5.83608600668183e-02dB,-6.63431101731120e+00°)
2.54683025258515e+04	(-5.93566874185072e-02dB,-6.69054522412425e+00°)
2.55858588690576e+04	(-6.03755972955609e-02dB,-6.74759343996152e+00°)
2.57039578276898e+04	(-6.14182981768966e-02dB,-6.80547405340247e+00°)
2.58226019063471e+04	(-6.24855258940628e-02dB,-6.86420601371962e+00°)
2.59417936211893e+04	(-6.35780449053981e-02dB,-6.92380885226945e+00°)
2.60615354999901e+04	(-6.46966496398054e-02dB,-6.98430270486369e+00°)
2.61818300821910e+04	(-6.58421659144542e-02dB,-7.04570833517364e+00°)
2.63026799189550e+04	(-6.70154524311649e-02dB,-7.10804715922318e+00°)
2.64240875732206e+04	(-6.82174023563765e-02dB,-7.17134127102955e+00°)
2.65460556197566e+04	(-6.94489449901814e-02dB,-7.23561346945486e+00°)
2.66685866452160e+04	(-7.07110475300875e-02dB,-7.30088728633499e+00°)
2.67916832481915e+04	(-7.20047169357779e-02dB,-7.36718701595697e+00°)
2.69153480392703e+04	(-7.33310019014212e-02dB,-7.43453774596015e+00°)
2.70395836410896e+04	(-7.46909949427387e-02dB,-7.50296538974164e+00°)
2.71643926883920e+04	(-7.60858346064338e-02dB,-7.57249672045144e+00°)
2.72897778280816e+04	(-7.75167078102624e-02dB,-7.64315940666831e+00°)
2.74157417192800e+04	(-7.89848523226128e-02dB,-7.71498204985342e+00°)
2.75422870333829e+04	(-8.04915593911222e-02dB,-7.78799422368518e+00°)
2.76694164541163e+04	(-8.20381765306547e-02dB,-7.86222651538551e+00°)
2.77971326775941e+04	(-8.36261104817289e-02dB,-7.93771056915517e+00°)
2.79254384123746e+04	(-8.52568303513378e-02dB,-8.01447913184406e+00°)
2.80543363795184e+04	(-8.69318709491337e-02dB,-8.09256610099018e+00°)
2.81838293126458e+04	(-8.86528363328807e-02dB,-8.17200657537103e+00°)
2.83139199579951e+04	(-9.04214035782752e-02dB,-8.25283690822056e+00°)
2.84446110744804e+04	(-9.22393267894803e-02dB,-8.33509476327558e+00°)
2.85759054337508e+04	(-9.41084413679777e-02dB,-8.41881917382717e+00°)
2.87078058202482e+04	(-9.60306685588611e-02dB,-8.50405060496502e+00°)
2.88403150312674e+04	(-9.80080202953278e-02dB,-8.59083101921588e+00°)
2.89734358770145e+04	(-1.00042604363793e-01dB,-8.67920394579206e+00°)
2.91071711806674e+04	(-1.02136629914008e-01dB,-8.76921455368125e+00°)
2.92415237784347e+04	(-1.04292413340690e-01dB,-8.86090972882622e+00°)
2.93764965196166e+04	(-1.06512384565389e-01dB,-8.95433815566085e+00°)
2.95120922666652e+04	(-1.08799093749950e-01dB,-9.04955040328929e+00°)
2.96483138952448e+04	(-1.11155218475529e-01dB,-9.14659901661602e+00°)
2.97851642942932e+04	(-1.13583571424380e-01dB,-9.24553861275811e+00°)
2.99226463660833e+04	(-1.16087108604765e-01dB,-9.34642598309647e+00°)
3.00607630262837e+04	(-1.18668938163124e-01dB,-9.44932020134971e+00°)
3.01995172040215e+04	(-1.21332329831723e-01dB,-9.55428273808464e+00°)
3.03389118419441e+04	(-1.24080725064356e-01dB,-9.66137758210942e+00°)
3.04789498962812e+04	(-1.26917747917694e-01dB,-9.77067136923059e+00°)
3.06196343369082e+04	(-1.29847216741326e-01dB,-9.88223351889382e+00°)
3.07609681474085e+04	(-1.32873156745473e-01dB,-9.99613637926945e+00°)
3.09029543251373e+04	(-1.35999813522113e-01dB,-1.01124553813898e+01°)
3.10455958812850e+04	(-1.39231667602607e-01dB,-1.02312692029946e+01°)
3.11888958409408e+04	(-1.42573450143044e-01dB,-1.03526599427946e+01°)
3.13328572431573e+04	(-1.46030159837726e-01dB,-1.04767133059235e+01°)
3.14774831410146e+04	(-1.49607081171159e-01dB,-1.06035188014117e+01°)
3.16227766016853e+04	(-1.53309804130322e-01dB,-1.07331699525865e+01°)
3.17687407064992e+04	(-1.57144245511311e-01dB,-1.08657645213807e+01°)
3.19153785510091e+04	(-1.61116671968534e-01dB,-1.10014047476163e+01°)
3.20626932450561e+04	(-1.65233724970097e-01dB,-1.11401976044209e+01°)
3.22106879128358e+04	(-1.69502447840453e-01dB,-1.12822550710390e+01°)
3.23593656929643e+04	(-1.73930315090782e-01dB,-1.14276944244098e+01°)
3.25087297385449e+04	(-1.78525264259365e-01dB,-1.15766385510046e+01°)
3.26587832172351e+04	(-1.83295730508612e-01dB,-1.17292162805547e+01°)
3.28095293113134e+04	(-1.88250684252755e-01dB,-1.18855627434457e+01°)
3.29609712177473e+04	(-1.93399672121078e-01dB,-1.20458197537174e+01°)
3.31131121482607e+04	(-1.98752861596091e-01dB,-1.22101362197893e+01°)
3.32659553294020e+04	(-2.04321089705253e-01dB,-1.23786685852274e+01°)
3.34195040026130e+04	(-2.10115916188662e-01dB,-1.25515813020860e+01°)
3.35737614242970e+04	(-2.16149681615127e-01dB,-1.27290473396007e+01°)
3.37287308658885e+04	(-2.22435570975158e-01dB,-1.29112487312708e+01°)
3.38844156139219e+04	(-2.28987683343242e-01dB,-1.30983771636648e+01°)
3.40408189701017e+04	(-2.35821108274174e-01dB,-1.32906346106068e+01°)
3.41979442513725e+04	(-2.42952009680283e-01dB,-1.34882340167583e+01°)
3.43557947899891e+04	(-2.50397718030100e-01dB,-1.36914000350091e+01°)
3.45143739335873e+04	(-2.58176831815451e-01dB,-1.39003698225284e+01°)
3.46736850452548e+04	(-2.66309329355698e-01dB,-1.41153939008150e+01°)
3.48337315036028e+04	(-2.74816692146886e-01dB,-1.43367370856252e+01°)
3.49945167028374e+04	(-2.83722041122758e-01dB,-1.45646794932536e+01°)
3.51560440528315e+04	(-2.93050287377239e-01dB,-1.47995176303081e+01°)
3.53183169791974e+04	(-3.02828299107684e-01dB,-1.50415655748530e+01°)
3.54813389233592e+04	(-3.13085086779536e-01dB,-1.52911562576127e+01°)
3.56451133426261e+04	(-3.23852008791359e-01dB,-1.55486428528336e+01°)
3.58096437102653e+04	(-3.35163000240260e-01dB,-1.58144002894059e+01°)
3.59749335155760e+04	(-3.47054827759537e-01dB,-1.60888268939599e+01°)
3.61409862639631e+04	(-3.59567373830914e-01dB,-1.63723461788890e+01°)
3.63078054770119e+04	(-3.72743954473861e-01dB,-1.66654087896147e+01°)
3.64753946925625e+04	(-3.86631674796254e-01dB,-1.69684946269248e+01°)
3.66437574647851e+04	(-4.01281827568614e-01dB,-1.72821151618869e+01°)
3.68128973642549e+04	(-4.16750340776192e-01dB,-1.76068159626824e+01°)
3.69828179780284e+04	(-4.33098281029898e-01dB,-1.79431794547377e+01°)
3.71535229097191e+04	(-4.50392420803918e-01dB,-1.82918279377569e+01°)
3.73250157795739e+04	(-4.68705878745123e-01dB,-1.86534268856995e+01°)
3.74973002245502e+04	(-4.88118843803563e-01dB,-1.90286885583999e+01°)
3.76703798983927e+04	(-5.08719395708715e-01dB,-1.94183759564049e+01°)
3.78442584717112e+04	(-5.30604436416274e-01dB,-1.98233071536947e+01°)
3.80189396320580e+04	(-5.53880749640214e-01dB,-2.02443600462527e+01°)
3.81944270840065e+04	(-5.78666208543729e-01dB,-2.06824775579160e+01°)
3.83707245492298e+04	(-6.05091155187217e-01dB,-2.11386733485335e+01°)
3.85478357665791e+04	(-6.33299979539968e-01dB,-2.16140380730937e+01°)
3.87257644921636e+04	(-6.63452930899695e-01dB,-2.21097462440507e+01°)
3.89045144994300e+04	(-6.95728200609171e-01dB,-2.26270637523872e+01°)
3.90840895792421e+04	(-7.30324322232143e-01dB,-2.31673561057763e+01°)
3.92644935399619e+04	(-7.67462944124185e-01dB,-2.37320974441770e+01°)
3.94457302075298e+04	(-8.07392039946774e-01dB,-2.43228803938581e+01°)
3.96278034255459e+04	(-8.50389635546396e-01dB,-2.49414268195203e+01°)
3.98107170553517e+04	(-8.96768146282982e-01dB,-2.55895995300005e+01°)
3.99944749761117e+04	(-9.46879438006387e-01dB,-2.62694149847914e+01°)
4.01790810848960e+04	(-1.00112074828315e+00dB,-2.69830570346957e+01°)
4.03645392967625e+04	(-1.05994163323110e+00dB,-2.77328917082325e+01°)
4.05508535448404e+04	(-1.12385214078437e+00dB,-2.85214830231348e+01°)
4.07380277804133e+04	(-1.19343245513316e+00dB,-2.93516097557614e+01°)
4.09260659730031e+04	(-1.26934431173055e+00dB,-3.02262830357534e+01°)
4.11149721104543e+04	(-1.35234455060947e+00dB,-3.11487645427344e+01°)
4.13047501990182e+04	(-1.44330126176063e+00dB,-3.21225849585809e+01°)
4.14954042634384e+04	(-1.54321308531357e+00dB,-3.31515621631887e+01°)
4.16869383470356e+04	(-1.65323236853605e+00dB,-3.42398184420217e+01°)
4.18793565117939e+04	(-1.77469306140959e+00dB,-3.53917956861554e+01°)
4.20726628384465e+04	(-1.90914446727806e+00dB,-3.66122671941415e+01°)
4.22668614265624e+04	(-2.05839227599545e+00dB,-3.79063442128431e+01°)
4.24619563946334e+04	(-2.22454872579832e+00dB,-3.92794747650486e+01°)
4.26579518801614e+04	(-2.41009431534981e+00dB,-4.07374315928099e+01°)
4.28548520397461e+04	(-2.61795429534944e+00dB,-4.22862851943989e+01°)
4.30526610491732e+04	(-2.85159433271873e+00dB,-4.39323569656745e+01°)
4.32513831035031e+04	(-3.11514146265718e+00dB,-4.56821464219732e+01°)
4.34510224171593e+04	(-3.41353906828680e+00dB,-4.75422254741243e+01°)
4.36515832240188e+04	(-3.75274874992893e+00dB,-4.95190919368481e+01°)
4.38530697775008e+04	(-4.14001862723746e+00dB,-5.16189741367036e+01°)
4.40554863506576e+04	(-4.58424880265830e+00dB,-5.38475790615787e+01°)
4.42588372362649e+04	(-5.09650409216773e+00dB,-5.62097784850134e+01°)
4.44631267469131e+04	(-5.69075897606425e+00dB,-5.87092315279571e+01°)
4.46683592150986e+04	(-6.38502510570992e+00dB,-6.13479487856880e+01°)
4.48745389933155e+04	(-7.20314070342682e+00dB,-6.41258127896086e+01°)
4.50816704541483e+04	(-8.17777186069145e+00dB,-6.70400818835930e+01°)
4.52897579903644e+04	(-9.35578926655602e+00dB,-7.00849180032249e+01°)
4.54988060150072e+04	(-1.08087198475206e+01dB,-7.32509894455703e+01°)
4.57088189614898e+04	(-1.26553590638501e+01dB,-7.65251981058728e+01°)
4.59198012836892e+04	(-1.51186739599426e+01dB,-7.98905355900358e+01°)
4.61317574560403e+04	(-1.87072988739144e+01dB,-8.33258001882300e+01°)
4.63446919736312e+04	(-2.51277595905741e+01dB,-8.68020413435432e+01°)
4.65586093522983e+04	(-4.46734984269032e+01dB,8.94620728002579e+01°)
4.67735141287222e+04	(-2.34752445982709e+01dB,8.61391827362215e+01°)
4.69894108605240e+04	(-1.78920695638225e+01dB,8.26675361795431e+01°)
4.72063041263615e+04	(-1.45852823793897e+01dB,7.92437180400861e+01°)
4.74241985260269e+04	(-1.22652920270295e+01dB,7.58942335364711e+01°)
4.76430986805440e+04	(-1.05063277438656e+01dB,7.26394229109026e+01°)
4.78630092322663e+04	(-9.11297408102327e+00dB,6.94955414240697e+01°)
4.80839348449753e+04	(-7.97823006404133e+00dB,6.64749558393906e+01°)
4.83058802039798e+04	(-7.03647305040711e+00dB,6.35863073380249e+01°)
4.85288500162146e+04	(-6.24412916377914e+00dB,6.08348108086133e+01°)
4.87528490103412e+04	(-5.57053089888809e+00dB,5.82226705117570e+01°)
4.89778819368472e+04	(-4.99313269294113e+00dB,5.57495605518559e+01°)
4.92039535681477e+04	(-4.49480381111392e+00dB,5.34131205595521e+01°)
4.94310686986861e+04	(-4.06219610902687e+00dB,5.12094285977512e+01°)
4.96592321450362e+04	(-3.68470565318692e+00dB,4.91334267115082e+01°)
4.98884487460038e+04	(-3.35378096559844e+00dB,4.71792864158184e+01°)
5.01187233627299e+04	(-3.06244351349884e+00dB,4.53407104876274e+01°)
5.03500608787931e+04	(-2.80494385781224e+00dB,4.36111735531859e+01°)
5.05824662003141e+04	(-2.57650794106689e+00dB,4.19841075539867e+01°)
5.08159442560587e+04	(-2.37314540008937e+00dB,4.04530398500217e+01°)
5.10504999975433e+04	(-2.19150190279454e+00dB,3.90116920881182e+01°)
5.12861383991392e+04	(-2.02874358776516e+00dB,3.76540475329038e+01°)
5.15228644581784e+04	(-1.88246545903709e+00dB,3.63743937053017e+01°)
5.17606831950595e+04	(-1.75061800510789e+00dB,3.51673461539988e+01°)
5.19995996533543e+04	(-1.63144790607119e+00dB,3.40278581577024e+01°)
5.22396188999147e+04	(-1.52344977610721e+00dB,3.29512202084723e+01°)
5.24807460249800e+04	(-1.42532664449929e+00dB,3.19330523000237e+01°)
5.27229861422851e+04	(-1.33595741895441e+00dB,3.09692913512907e+01°)
5.29663443891686e+04	(-1.25436997015786e+00dB,3.00561755296496e+01°)
5.32108259266823e+04	(-1.17971877086404e+00dB,2.91902267865224e+01°)
5.34564359397000e+04	(-1.11126624570531e+00dB,2.83682325639487e+01°)
5.37031796370281e+04	(-1.04836715897791e+00dB,2.75872273572423e+01°)
5.39510622515156e+04	(-9.90455500490346e-01dB,2.68444746105002e+01°)
5.42000890401653e+04	(-9.37033433683897e-01dB,2.61374492650297e+01°)
5.44502652842450e+04	(-8.87661952518945e-01dB,2.54638211643950e+01°)
5.47015962894001e+04	(-8.41952959092500e-01dB,2.48214394345584e+01°)
5.49540873857654e+04	(-7.99562526353508e-01dB,2.42083178961381e+01°)
5.52077439280787e+04	(-7.60185152437537e-01dB,2.36226215223262e+01°)
5.54625712957941e+04	(-7.23548847208683e-01dB,2.30626539259980e+01°)
5.57185748931960e+04	(-6.89410919238661e-01dB,2.25268458395167e+01°)
5.59757601495140e+04	(-6.57554353965553e-01dB,2.20137445380493e+01°)
5.62341325190379e+04	(-6.27784692173636e-01dB,2.15220041498419e+01°)
5.64936974812333e+04	(-5.99927333020384e-01dB,2.10503767933403e+01°)
5.67544605408578e+04	(-5.73825198243054e-01dB,2.05977044801591e+01°)
5.70164272280778e+04	(-5.49336704409794e-01dB,2.01629117238542e+01°)
5.72796030985860e+04	(-5.26333998544308e-01dB,1.97449987966227e+01°)
5.75439937337188e+04	(-5.04701419472978e-01dB,1.93430355789899e+01°)
5.78096047405749e+04	(-4.84334153081010e-01dB,1.89561559509243e+01°)
5.80764417521344e+04	(-4.65137054531233e-01dB,1.85835526764056e+01°)
5.83445104273777e+04	(-4.47023614567193e-01dB,1.82244727371130e+01°)
5.86138164514061e+04	(-4.29915050430618e-01dB,1.78782130744695e+01°)
5.88843655355621e+04	(-4.13739504786071e-01dB,1.75441167027241e+01°)
5.91561634175506e+04	(-3.98431338455731e-01dB,1.72215691590062e+01°)
5.94292158615605e+04	(-3.83930504800899e-01dB,1.69099952593453e+01°)
5.97035286583870e+04	(-3.70181995306678e-01dB,1.66088561324780e+01°)
5.99791076255542e+04	(-3.57135347384251e-01dB,1.63176465058818e+01°)
6.02559586074391e+04	(-3.44744206643474e-01dB,1.60358922208708e+01°)
6.05340874753947e+04	(-3.32965936942688e-01dB,1.57631479557779e+01°)
6.08135001278751e+04	(-3.21761272422032e-01dB,1.54989951382441e+01°)
6.10942024905606e+04	(-3.11094006495251e-01dB,1.52430400294423e+01°)
6.13762005164828e+04	(-3.00930713433456e-01dB,1.49949119647063e+01°)
6.16595001861516e+04	(-2.91240498739445e-01dB,1.47542617365193e+01°)
6.19441075076816e+04	(-2.81994774997197e-01dB,1.45207601071552e+01°)
6.22300285169194e+04	(-2.73167060299775e-01dB,1.42940964394791e+01°)
6.25172692775720e+04	(-2.64732796720325e-01dB,1.40739774355045e+01°)
6.28058358813353e+04	(-2.56669186603409e-01dB,1.38601259732892e+01°)
6.30957344480228e+04	(-2.48955044724546e-01dB,1.36522800336400e+01°)
6.33869711256962e+04	(-2.41570664600959e-01dB,1.34501917088973e+01°)
6.36795520907951e+04	(-2.34497697440574e-01dB,1.32536262867911e+01°)
6.39734835482684e+04	(-2.27719042394433e-01dB,1.30623614030112e+01°)
6.42687717317055e+04	(-2.21218746932595e-01dB,1.28761862567200e+01°)
6.45654229034692e+04	(-2.14981916299294e-01dB,1.26949008837660e+01°)
6.48634433548275e+04	(-2.08994631121723e-01dB,1.25183154828337e+01°)
6.51628394060879e+04	(-2.03243872350687e-01dB,1.23462497901950e+01°)
6.54636174067312e+04	(-1.97717452802714e-01dB,1.21785324991191e+01°)
6.57657837355457e+04	(-1.92403954653411e-01dB,1.20150007203457e+01°)
6.60693448007633e+04	(-1.87292672302403e-01dB,1.18554994803492e+01°)
6.63743070401946e+04	(-1.82373560092598e-01dB,1.16998812544040e+01°)
6.66806769213660e+04	(-1.77637184421374e-01dB,1.15480055317261e+01°)
6.69884609416564e+04	(-1.73074679829956e-01dB,1.13997384101981e+01°)
6.72976656284356e+04	(-1.68677708700284e-01dB,1.12549522184020e+01°)
6.76082975392020e+04	(-1.64438424226815e-01dB,1.11135251628749e+01°)
6.79203632617223e+04	(-1.60349436364567e-01dB,1.09753409986811e+01°)
6.82338694141708e+04	(-1.56403780484847e-01dB,1.08402887215529e+01°)
6.85488226452700e+04	(-1.52594888496831e-01dB,1.07082622799971e+01°)
6.88652296344315e+04	(-1.48916562217161e-01dB,1.05791603058978e+01°)
6.91830970918976e+04	(-1.45362948790840e-01dB,1.04528858622649e+01°)
6.95024317588836e+04	(-1.41928517985921e-01dB,1.03293462068885e+01°)
6.98232404077211e+04	(-1.38608041201383e-01dB,1.02084525707570e+01°)
7.01455298420011e+04	(-1.35396572042818e-01dB,1.00901199501920e+01°)
7.04693068967187e+04	(-1.32289428334285e-01dB,9.97426691172986e+00°)
7.07945784384178e+04	(-1.29282175446843e-01dB,9.86081540886303e+00°)
7.11213513653370e+04	(-1.26370610835343e-01dB,9.74969060981669e+00°)
7.14496326075554e+04	(-1.23550749684921e-01dB,9.64082073560489e+00°)
7.17794291271403e+04	(-1.20818811577556e-01dB,9.53413690766562e+00°)
